Start Time, Open, High, Low, Close, Volume34200000,48.01,48.1,48,48.01,19423
43260000,48.355,48.355,48.311,48.328,4882
43320000,48.3345,48.3345,48.24,48.25,7923
43380000,48.26,48.29,48.26,48.27,6610
43440000,48.27,48.29,48.26,48.26,2609
43500000,48.27,48.295,48.27,48.29,1217
43560000,48.29,48.29,48.25,48.255,2179
43620000,48.25,48.26,48.25,48.26,4534
43680000,48.26,48.31,48.26,48.3,9829
43740000,48.29,48.29,48.26,48.26,2353
43800000,48.255,48.28,48.25,48.28,4529
43860000,48.29,48.3,48.29,48.3,1900
43920000,48.29,48.33,48.285,48.3,8562
43980000,48.31,48.31,48.2675,48.27,2101
44040000,48.26,48.27,48.245,48.27,2310
44100000,48.26,48.27,48.25,48.26,5134
44160000,48.25,48.255,48.22,48.22,6219
44220000,48.22,48.22,48.22,48.22,500
44280000,48.2,48.2,48.17,48.18,1674
44340000,48.15,48.2667,48.15,48.2,4227
44400000,48.19,48.2,48.14,48.14,3237
44460000,48.15,48.17,48.15,48.17,1433
44520000,48.17,48.18,48.145,48.18,2522
44580000,48.17,48.23,48.17,48.23,3219
44640000,48.22,48.22,48.2,48.2,2200
44700000,48.19,48.195,48.17,48.171,1763
44760000,48.18,48.25,48.18,48.23,8462
44820000,48.225,48.225,48.1946,48.2,2094
44880000,48.2,48.205,48.185,48.19,2400
44940000,48.21,48.22,48.2,48.22,7303
45000000,48.21,48.22,48.191,48.205,5424
45060000,48.2,48.21,48.19,48.205,4832
45120000,48.2,48.22,48.2,48.22,3223
45180000,48.22,48.22,48.2,48.2,2447
45240000,48.2,48.21,48.2,48.2,3964
45300000,48.21,48.22,48.205,48.21,3236
45360000,48.21,48.22,48.205,48.205,726
45420000,48.2,48.24,48.19,48.24,8028
45480000,48.24,48.24,48.23,48.24,3187
45540000,48.24,48.255,48.2103,48.2381,10359
45600000,48.2399,48.24,48.22,48.23,2918
45660000,48.215,48.26,48.21,48.24,10930
45720000,48.23,48.24,48.23,48.235,742
45780000,48.23,48.235,48.225,48.2265,836
45840000,48.22,48.23,48.21,48.21,1060
45900000,48.21,48.22,48.21,48.21,2838
45960000,48.2321,48.2321,48.2041,48.22,2413
46020000,48.22,48.245,48.22,48.245,5689
46080000,48.23,48.31,48.23,48.3,25812
46140000,48.3,48.3,48.2546,48.29,5302
46200000,48.29,48.3,48.28,48.29,2400
46260000,48.285,48.31,48.28,48.31,4581
46320000,48.307,48.31,48.2901,48.2901,2034
46380000,48.3,48.3,48.29,48.295,2121
46440000,48.28,48.28,48.28,48.28,420
46500000,48.29,48.29,48.27,48.275,1145
46560000,48.27,48.27,48.24,48.24,1430
46620000,48.23,48.245,48.225,48.245,2615
46680000,48.24,48.25,48.23,48.24,2600
46740000,48.23,48.2718,48.22,48.23,2575
46800000,48.235,48.235,48.23,48.23,710
46860000,48.23,48.235,48.21,48.21,2494
46920000,48.22,48.23,48.215,48.225,2475
46980000,48.22,48.23,48.215,48.22,1571
47040000,48.22,48.225,48.22,48.225,937
47100000,48.21,48.215,48.2,48.2,1371
47160000,48.2,48.2,48.19,48.19,1800
47220000,48.195,48.2,48.19,48.2,916
47280000,48.19,48.2,48.19,48.19,2739
47340000,48.1961,48.2099,48.18,48.18,2398
47400000,48.18,48.19,48.16,48.19,7945
47460000,48.19,48.2,48.19,48.2,4142
47520000,48.1999,48.2,48.19,48.1935,353
47580000,48.2,48.2,48.1935,48.1935,169
47640000,48.2,48.26,48.2,48.26,11826
47700000,48.25,48.27,48.24,48.27,2710
47760000,48.26,48.29,48.26,48.28,8174
47820000,48.28,48.29,48.27,48.29,3703
47880000,48.28,48.29,48.28,48.29,2254
47940000,48.29,48.3,48.2522,48.2522,2120
48000000,48.29,48.33,48.29,48.33,3994
48060000,48.325,48.325,48.32,48.32,2784
48120000,48.32,48.32,48.31,48.31,2019
48180000,48.32,48.32,48.3001,48.305,2062
48240000,48.3,48.3,48.29,48.3,1105
48300000,48.295,48.3,48.26,48.27,6796
48360000,48.275,48.275,48.2606,48.27,6070
48420000,48.2686,48.27,48.26,48.26,1912
48480000,48.25,48.27,48.25,48.265,2414
48540000,48.26,48.2878,48.26,48.28,3219
48600000,48.28,48.28,48.26,48.26,4142
48660000,48.26,48.2704,48.25,48.255,1219
48720000,48.25,48.255,48.25,48.255,367
48780000,48.25,48.26,48.24,48.26,4488
48840000,48.26,48.26,48.245,48.25,1745
48900000,48.25,48.26,48.24,48.24,1603
48960000,48.25,48.25,48.24,48.25,2059
49020000,48.25,48.31,48.25,48.31,5195
49080000,48.3001,48.32,48.3001,48.32,3142
49140000,48.31,48.31,48.3,48.3,1285
49200000,48.31,48.31,48.295,48.3,2132
49260000,48.2716,48.3,48.2716,48.295,907
49320000,48.29,48.33,48.29,48.32,6940
49380000,48.32,48.36,48.32,48.36,4038
49440000,48.36,48.39,48.3224,48.39,11558
49500000,48.4,48.41,48.385,48.4,7145
49560000,48.39,48.41,48.39,48.41,3343
49620000,48.41,48.42,48.405,48.41,5096
49680000,48.41,48.41,48.41,48.41,230
49740000,48.41,48.42,48.41,48.42,3558
49800000,48.41,48.418,48.3943,48.41,4706
49860000,48.41,48.41,48.39,48.4,2686
49920000,48.39,48.395,48.38,48.385,1872
49980000,48.38,48.42,48.375,48.41,8234
50040000,48.4,48.41,48.397,48.4014,3071
50100000,48.41,48.46,48.4,48.44,11902
50160000,48.44,48.45,48.43,48.43,5049
50220000,48.43,48.475,48.43,48.46,9612
50280000,48.46,48.48,48.455,48.47,10348
50340000,48.47,48.495,48.46,48.49,11323
50400000,48.49,48.555,48.49,48.505,69602
50460000,48.51,48.51,48.5,48.5,6461
50520000,48.505,48.505,48.42,48.43,6168
50580000,48.43,48.435,48.415,48.415,4909
50640000,48.415,48.4842,48.395,48.395,2548
50700000,48.39,48.3999,48.315,48.315,4360
50760000,48.32,48.3459,48.32,48.33,7721
50820000,48.32,48.325,48.295,48.295,2758
50880000,48.3,48.32,48.3,48.31,8199
50940000,48.315,48.32,48.3,48.3,2689
51000000,48.305,48.31,48.25,48.25,5499
51060000,48.24,48.29,48.235,48.275,6789
51120000,48.275,48.275,48.235,48.245,5929
51180000,48.245,48.25,48.245,48.25,504
51240000,48.245,48.2728,48.21,48.26,13037
51300000,48.255,48.26,48.241,48.26,1534
51360000,48.26,48.26,48.25,48.25,3636
51420000,48.255,48.26,48.25,48.26,1034
51480000,48.25,48.26,48.25,48.255,808
51540000,48.255,48.26,48.25,48.25,8481
51600000,48.245,48.31,48.245,48.3,10147
51660000,48.29,48.29,48.28,48.28,2666
51720000,48.27,48.275,48.26,48.2661,1409
51780000,48.2677,48.27,48.26,48.27,589
51840000,48.2634,48.29,48.2634,48.28,5751
51900000,48.29,48.29,48.26,48.27,4487
51960000,48.265,48.265,48.25,48.255,3808
52020000,48.245,48.2642,48.24,48.2562,4808
52080000,48.265,48.265,48.25,48.25,1904
52140000,48.255,48.255,48.25,48.255,1056
52200000,48.255,48.255,48.22,48.22,3225
52260000,48.23,48.23,48.2,48.2,3453
52320000,48.205,48.23,48.2,48.23,8803
52380000,48.235,48.24,48.225,48.225,2253
52440000,48.23,48.23,48.21,48.215,965
52500000,48.215,48.24,48.205,48.24,6178
52560000,48.24,48.275,48.24,48.27,5441
52620000,48.26,48.265,48.2295,48.2295,2015
52680000,48.26,48.26,48.24,48.245,2109
52740000,48.245,48.245,48.2101,48.23,5645
52800000,48.225,48.225,48.21,48.21,2814
52860000,48.22,48.23,48.22,48.2207,6448
52920000,48.225,48.23,48.22,48.22,946
52980000,48.22,48.24,48.22,48.2301,3807
53040000,48.235,48.24,48.225,48.225,3993
53100000,48.225,48.25,48.225,48.25,3832
53160000,48.26,48.26,48.24,48.24,3081
53220000,48.2301,48.235,48.23,48.235,220
53280000,48.235,48.235,48.22,48.22,2284
53340000,48.23,48.23,48.22,48.225,1140
53400000,48.225,48.25,48.22,48.245,5640
53460000,48.25,48.25,48.24,48.245,221
53520000,48.25,48.25,48.22,48.24,10987
53580000,48.24,48.24,48.235,48.24,2610
53640000,48.235,48.24,48.23,48.23,2447
53700000,48.235,48.235,48.2,48.205,6656
53760000,48.2,48.22,48.2,48.22,18544
53820000,48.22,48.23,48.22,48.22,3150
53880000,48.22,48.23,48.21,48.23,5456
53940000,48.24,48.25,48.22,48.23,5656
54000000,48.24,48.24,48.2341,48.235,1489
54060000,48.24,48.33,48.2231,48.305,16377
54120000,48.305,48.31,48.28,48.31,5392
54180000,48.305,48.31,48.2901,48.2999,2235
54240000,48.2901,48.305,48.29,48.3,4219
54300000,48.29,48.295,48.27,48.275,6680
54360000,48.27,48.28,48.26,48.265,2433
54420000,48.266,48.28,48.265,48.275,3699
54480000,48.275,48.275,48.27,48.27,320
54540000,48.275,48.28,48.27,48.275,1600
54600000,48.275,48.28,48.27,48.28,1760
54660000,48.275,48.315,48.27,48.315,16435
54720000,48.315,48.35,48.2965,48.305,17723
54780000,48.3,48.3278,48.29,48.3278,2120
54840000,48.31,48.31,48.285,48.285,2636
54900000,48.28,48.285,48.25,48.26,10625
54960000,48.269,48.27,48.25,48.265,4719
55020000,48.265,48.28,48.2596,48.28,4021
55080000,48.275,48.275,48.26,48.26,2018
55140000,48.26,48.279,48.25,48.279,11684
55200000,48.275,48.275,48.255,48.26,5090
55260000,48.26,48.26,48.24,48.245,7080
55320000,48.25,48.25,48.24,48.245,971
55380000,48.24,48.28,48.24,48.28,16868
55440000,48.275,48.275,48.25,48.265,5841
55500000,48.26,48.27,48.26,48.27,3253
55560000,48.264,48.301,48.264,48.3,9011
55620000,48.3,48.3,48.28,48.3,10688
55680000,48.295,48.33,48.295,48.315,5837
55740000,48.315,48.32,48.2708,48.32,1613
55800000,48.315,48.32,48.3,48.3,6646
55860000,48.305,48.305,48.3,48.3,6503
55920000,48.31,48.31,48.3,48.31,2018
55980000,48.31,48.31,48.3,48.3,8331
56040000,48.3029,48.31,48.28,48.28,7854
56100000,48.28,48.28,48.27,48.28,5508
56160000,48.275,48.2893,48.26,48.265,8456
56220000,48.26,48.27,48.2501,48.27,12250
56280000,48.27,48.28,48.2699,48.2699,4313
56340000,48.265,48.27,48.25,48.255,3349
56400000,48.255,48.27,48.25,48.26,18069
56460000,48.265,48.27,48.25,48.255,4886
56520000,48.255,48.26,48.25,48.25,9855
56580000,48.255,48.26,48.25,48.26,4837
56640000,48.255,48.26,48.25,48.25,4311
56700000,48.25,48.25,48.22,48.22,28752
56760000,48.215,48.23,48.21,48.23,14989
56820000,48.225,48.23,48.21,48.215,8507
56880000,48.215,48.22,48.21,48.21,2830
56940000,48.215,48.215,48.18,48.18,14912
57000000,48.18,48.215,48.18,48.215,18185
57060000,48.21,48.215,48.19,48.195,12671
57120000,48.195,48.2,48.18,48.18,11738
57180000,48.185,48.19,48.17,48.17,7414
57240000,48.175,48.175,48.155,48.16,19980
57300000,48.16,48.16,48.15,48.155,13220
57360000,48.15,48.16,48.13,48.13,27114
57420000,48.13,48.135,48.11,48.11,19566
57480000,48.11,48.12,48.1,48.1099,29443
57540000,48.11,48.16,48.1,48.14,69779
