Start Time, Open, High, Low, Close, Volume34200000,48.34,48.41,48.21,48.39,13704
38760000,48.05,48.07,48.05,48.07,1969
38820000,48.08,48.08,48.06,48.06,1141
38880000,48.06,48.06,48.04,48.04,1306
38940000,48.04,48.056,48.03,48.031,1524
39000000,48.04,48.04,48.03,48.03,476
39060000,48.03,48.04,48.03,48.04,1314
39120000,48.05,48.06,48.05,48.06,2098
39180000,48.07,48.09,48.06,48.08,3684
39240000,48.08,48.08,48.07,48.07,1314
39300000,48.06,48.075,48.05,48.075,3321
39360000,48.08,48.08,48.06,48.07,817
39420000,48.07,48.09,48.07,48.09,1953
39480000,48.09,48.1,48.0613,48.09,1940
39540000,48.1,48.12,48.1,48.1001,858
39600000,48.11,48.115,48.11,48.11,1895
39660000,48.12,48.12,48.1,48.105,3608
39720000,48.105,48.105,48.05,48.08,3845
39780000,48.085,48.12,48.08,48.12,3100
39840000,48.115,48.17,48.115,48.17,4187
39900000,48.165,48.195,48.165,48.18,700
39960000,48.214,48.23,48.1871,48.1871,3281
40020000,48.18,48.18,48.13,48.13,931
40080000,48.13,48.14,48.1201,48.1261,1652
40140000,48.1294,48.1294,48.11,48.12,601
40200000,48.12,48.125,48.12,48.12,1730
40260000,48.11,48.12,48.105,48.12,1535
40320000,48.12,48.126,48.08,48.09,2132
40380000,48.08,48.09,48.08,48.09,858
40440000,48.08,48.11,48.08,48.11,2009
40500000,48.1,48.1,48.09,48.1,1027
40560000,48.095,48.095,48.08,48.08,1484
40620000,48.07,48.075,48.05,48.055,1008
40680000,48.06,48.0985,48.055,48.06,2100
40740000,48.08,48.09,48.08,48.08,362
40800000,48.09,48.11,48.08,48.11,521
40860000,48.1,48.13,48.084,48.13,3101
40920000,48.13,48.14,48.13,48.14,610
40980000,48.14,48.145,48.13,48.13,3062
41040000,48.13,48.152,48.13,48.15,916
41100000,48.16,48.17,48.15,48.15,2239
41160000,48.16,48.16,48.14,48.14,60
41220000,48.16,48.16,48.15,48.15,2722
41280000,48.14,48.15,48.12,48.12,2345
41340000,48.12,48.13,48.12,48.12,621
41400000,48.11,48.11,48.0901,48.0901,2289
41460000,48.09,48.1367,48.08,48.09,1299
41520000,48.09,48.09,48.09,48.09,600
41580000,48.08,48.1,48.08,48.1,1811
41640000,48.1044,48.12,48.1044,48.11,2394
41700000,48.105,48.11,48.1,48.105,604
41760000,48.11,48.13,48.11,48.13,1439
41820000,48.14,48.1401,48.13,48.13,2106
41880000,48.12,48.15,48.12,48.15,1331
41940000,48.14,48.16,48.1282,48.14,5187
42000000,48.14,48.16,48.12,48.12,32112
42060000,48.12,48.14,48.12,48.12,33349
42120000,48.12,48.13,48.11,48.11,1545
42180000,48.12,48.12,48.11,48.11,976
42240000,48.11,48.11,48.1,48.1,1330
42300000,48.12,48.165,48.12,48.165,5959
42360000,48.16,48.18,48.16,48.18,2215
42420000,48.19,48.203,48.19,48.203,2399
42480000,48.205,48.22,48.205,48.22,3231
42540000,48.1448,48.23,48.1448,48.2235,1688
42600000,48.22,48.235,48.22,48.235,1053
42660000,48.24,48.29,48.24,48.2863,6915
42720000,48.285,48.32,48.285,48.31,3052
42780000,48.32,48.32,48.31,48.31,230
42840000,48.33,48.33,48.32,48.32,601
42900000,48.33,48.37,48.33,48.36,2774
42960000,48.35,48.35,48.33,48.33,1285
43020000,48.33,48.33,48.32,48.32,1115
43080000,48.32,48.32,48.29,48.29,2707
43140000,48.285,48.29,48.26,48.26,2123
43200000,48.26,48.3,48.26,48.3,2556
43260000,48.29,48.31,48.29,48.3,765
43320000,48.32,48.32,48.3,48.3,1271
43380000,48.3,48.31,48.3,48.31,1611
43440000,48.31,48.3196,48.29,48.3196,1945
43500000,48.32,48.33,48.32,48.33,300
43560000,48.32,48.32,48.307,48.31,1409
43620000,48.33,48.33,48.3299,48.33,366
43680000,48.321,48.34,48.319,48.34,1000
43740000,48.34,48.35,48.34,48.34,3531
43800000,48.36,48.38,48.36,48.3659,3727
43860000,48.37,48.38,48.37,48.38,1600
43920000,48.37,48.38,48.37,48.38,637
43980000,48.38,48.38,48.38,48.38,100
44040000,48.39,48.4,48.38,48.4,3237
*,*,*,*,*,*
44160000,48.41,48.43,48.41,48.43,3374
44220000,48.43,48.46,48.43,48.46,3228
44280000,48.47,48.48,48.4044,48.442,5117
44340000,48.44,48.45,48.41,48.41,1026
44400000,48.41,48.42,48.3901,48.3901,460
44460000,48.4,48.4,48.38,48.4,919
44520000,48.3935,48.4,48.39,48.4,1708
44580000,48.39,48.3965,48.39,48.395,3202
44640000,48.37,48.38,48.36,48.36,1919
44700000,48.36,48.36,48.36,48.36,210
44760000,48.35,48.38,48.35,48.38,2488
44820000,48.3775,48.38,48.37,48.37,2297
44880000,48.37,48.3858,48.37,48.3701,473
44940000,48.38,48.38,48.38,48.38,78
45000000,48.37,48.39,48.37,48.39,3409
45060000,48.39,48.4,48.39,48.4,1340
45120000,48.39,48.39,48.39,48.39,403
45180000,48.39,48.4,48.39,48.39,741
45240000,48.4,48.41,48.4,48.41,1303
45300000,48.4,48.4,48.39,48.3961,2568
45360000,48.3927,48.3927,48.39,48.39,1765
45420000,48.39,48.39,48.37,48.37,1352
45480000,48.375,48.375,48.351,48.37,2075
45540000,48.37,48.38,48.37,48.37,554
45600000,48.37,48.37,48.3641,48.37,538
45660000,48.37,48.37,48.37,48.37,490
45720000,48.37,48.38,48.36,48.38,11324
45780000,48.38,48.39,48.38,48.38,897
45840000,48.38,48.38,48.375,48.38,2200
45900000,48.377,48.385,48.36,48.37,3423
45960000,48.37,48.37,48.37,48.37,30
46020000,48.36,48.372,48.36,48.372,2702
46080000,48.36,48.36,48.31,48.31,4441
46140000,48.31,48.3341,48.27,48.28,1535
46200000,48.28,48.29,48.28,48.29,4440
46260000,48.28,48.29,48.28,48.29,500
46320000,48.29,48.29,48.27,48.28,1853
46380000,48.28,48.28,48.276,48.28,675
46440000,48.27,48.28,48.27,48.2701,213
46500000,48.27,48.27,48.27,48.27,100
46560000,48.271,48.271,48.27,48.27,106
46620000,48.27,48.28,48.27,48.27,3565
46680000,48.2803,48.2803,48.2803,48.2803,200
46740000,48.275,48.28,48.275,48.28,349
46800000,48.278,48.285,48.278,48.28,1405
46860000,48.27,48.27,48.26,48.26,985
46920000,48.265,48.27,48.265,48.27,610
46980000,48.27,48.27,48.245,48.26,3489
47040000,48.25,48.25,48.23,48.235,1487
47100000,48.24,48.24,48.22,48.22,1118
47160000,48.22,48.24,48.22,48.2399,1603
47220000,48.24,48.28,48.235,48.28,5033
47280000,48.27,48.28,48.27,48.28,489
47340000,48.27,48.28,48.27,48.28,282
47400000,48.27,48.27,48.2501,48.2562,1913
*,*,*,*,*,*
47520000,48.265,48.28,48.2534,48.27,2684
47580000,48.28,48.28,48.2799,48.28,189
47640000,48.28,48.285,48.275,48.285,1395
47700000,48.28,48.28,48.26,48.26,1498
47760000,48.26,48.26,48.25,48.2575,222
47820000,48.25,48.29,48.25,48.28,3364
47880000,48.28,48.29,48.28,48.29,1312
47940000,48.28,48.3,48.28,48.28,3897
48000000,48.28,48.3,48.28,48.3,1921
48060000,48.29,48.3,48.28,48.28,2163
48120000,48.28,48.29,48.27,48.28,1686
48180000,48.27,48.28,48.27,48.28,1286
48240000,48.28,48.28,48.27,48.27,644
48300000,48.26,48.27,48.24,48.24,741
48360000,48.23,48.24,48.23,48.24,626
48420000,48.24,48.24,48.23,48.23,122
48480000,48.24,48.24,48.235,48.235,120
48540000,48.235,48.24,48.23,48.24,160
48600000,48.24,48.25,48.23,48.24,3709
*,*,*,*,*,*
48720000,48.25,48.25,48.24,48.25,974
48780000,48.25,48.26,48.25,48.26,4223
48840000,48.26,48.26,48.26,48.26,210
48900000,48.26,48.27,48.26,48.27,591
48960000,48.28,48.28,48.28,48.28,20
49020000,48.275,48.285,48.27,48.28,4249
49080000,48.285,48.29,48.28,48.28,2659
49140000,48.28,48.29,48.28,48.29,1011
49200000,48.29,48.29,48.2701,48.2701,35
49260000,48.27,48.28,48.26,48.28,2067
49320000,48.27,48.27,48.25,48.25,3978
49380000,48.25,48.255,48.24,48.24,1034
49440000,48.24,48.24,48.21,48.21,7392
49500000,48.21,48.21,48.2,48.21,1402
49560000,48.2,48.235,48.2,48.22,5264
49620000,48.22,48.23,48.22,48.22,1704
49680000,48.22,48.24,48.22,48.23,4249
49740000,48.23,48.23,48.23,48.23,1110
49800000,48.23,48.23,48.19,48.19,4731
49860000,48.19,48.195,48.18,48.19,3520
49920000,48.19,48.2,48.18,48.18,1480
49980000,48.19,48.195,48.18,48.19,1904
50040000,48.19,48.2,48.18,48.19,2313
50100000,48.1801,48.1801,48.16,48.16,2640
50160000,48.17,48.18,48.16,48.16,2305
50220000,48.16,48.165,48.14,48.15,5413
50280000,48.14,48.15,48.13,48.13,1626
50340000,48.13,48.13,48.08,48.11,4546
50400000,48.1046,48.12,48.1046,48.11,1231
50460000,48.11,48.12,48.08,48.095,3578
50520000,48.085,48.09,48.07,48.08,1953
50580000,48.0832,48.1,48.075,48.1,2163
50640000,48.1,48.13,48.095,48.13,3880
50700000,48.13,48.135,48.11,48.11,4401
50760000,48.1199,48.1199,48.11,48.11,1219
50820000,48.1,48.105,48.085,48.085,1688
50880000,48.085,48.085,48.08,48.08,666
50940000,48.09,48.12,48.09,48.12,3842
51000000,48.1241,48.13,48.12,48.13,1194
51060000,48.1299,48.13,48.12,48.13,2414
51120000,48.13,48.13,48.1,48.1,3000
51180000,48.1,48.1099,48.1,48.1099,102
51240000,48.1,48.11,48.09,48.1,1747
51300000,48.105,48.11,48.1,48.1,702
51360000,48.1,48.105,48.09,48.09,2561
51420000,48.09,48.09,48.08,48.08,2024
51480000,48.08,48.11,48.08,48.11,3907
51540000,48.11,48.135,48.11,48.13,2047
51600000,48.13,48.13,48.12,48.12,1675
51660000,48.11,48.11,48.09,48.11,3175
51720000,48.11,48.17,48.11,48.17,12512
51780000,48.18,48.18,48.1757,48.18,921
51840000,48.1898,48.1899,48.15,48.155,3176
51900000,48.15,48.15,48.14,48.1482,1130
51960000,48.14,48.1464,48.0951,48.0951,7693
52020000,48.095,48.1388,48.07,48.076,6220
52080000,48.07,48.085,48.03,48.04,7584
52140000,48.0359,48.05,48.03,48.03,5191
52200000,48.04,48.05,48.035,48.04,6739
52260000,48.04,48.0475,48.04,48.0465,4216
52320000,48.05,48.0799,48.045,48.073,4882
52380000,48.07,48.0856,48.07,48.0856,3905
52440000,48.09,48.1,48.085,48.09,1951
52500000,48.095,48.1,48.09,48.1,931
52560000,48.095,48.11,48.09,48.11,6053
52620000,48.1,48.1051,48.07,48.07,6337
52680000,48.07,48.0799,48.055,48.06,3343
52740000,48.07,48.09,48.07,48.08,2682
52800000,48.0875,48.115,48.08,48.11,6620
52860000,48.11,48.115,48.1,48.11,4220
52920000,48.11,48.1199,48.1,48.1075,2890
52980000,48.1069,48.1069,48.09,48.09,4606
53040000,48.0965,48.0984,48.07,48.08,4827
53100000,48.08,48.085,48.06,48.07,6159
53160000,48.0759,48.0759,48.04,48.05,6263
53220000,48.05,48.0639,48.04,48.04,2378
53280000,48.045,48.065,48.03,48.03,4976
53340000,48.0365,48.04,48.03,48.04,1327
53400000,48.035,48.0399,48.02,48.02,4201
53460000,48.03,48.045,48.025,48.03,5248
53520000,48.03,48.04,48.03,48.03,2134
53580000,48.03,48.0399,48.03,48.0399,867
53640000,48.04,48.055,48.04,48.05,7593
53700000,48.055,48.07,48.05,48.05,2193
53760000,48.0598,48.0598,48.01,48.02,7855
53820000,48.02,48.045,48.02,48.04,6198
53880000,48.03,48.04,48.03,48.035,947
53940000,48.04,48.04,48.03,48.03,530
54000000,48.04,48.05,48.035,48.05,3984
54060000,48.05,48.06,48.0397,48.05,901
54120000,48.06,48.07,48.06,48.065,2914
54180000,48.07,48.095,48.065,48.09,5967
54240000,48.09,48.09,48.08,48.09,332
54300000,48.09,48.127,48.09,48.127,3489
54360000,48.12,48.135,48.1,48.1,7633
54420000,48.11,48.13,48.11,48.13,2207
54480000,48.125,48.15,48.12,48.15,2336
54540000,48.14,48.1599,48.103,48.1599,3714
54600000,48.1589,48.17,48.15,48.15,6906
54660000,48.155,48.1671,48.155,48.165,1386
54720000,48.165,48.175,48.16,48.175,2246
54780000,48.1736,48.18,48.165,48.17,5290
54840000,48.17,48.19,48.17,48.19,1301
54900000,48.185,48.185,48.1653,48.1653,4820
54960000,48.1775,48.18,48.17,48.175,1117
55020000,48.18,48.19,48.1776,48.19,2139
55080000,48.195,48.2,48.17,48.1799,4281
55140000,48.18,48.21,48.1733,48.18,7713
55200000,48.1801,48.19,48.18,48.19,2986
55260000,48.185,48.2,48.185,48.2,2622
55320000,48.195,48.21,48.19,48.21,4603
55380000,48.21,48.21,48.19,48.1969,2993
55440000,48.19,48.19,48.18,48.18,3479
55500000,48.185,48.19,48.155,48.155,8276
55560000,48.16,48.185,48.16,48.18,3364
55620000,48.1851,48.21,48.185,48.205,4331
55680000,48.205,48.21,48.1999,48.2,3776
55740000,48.195,48.209,48.195,48.2,3740
55800000,48.19,48.23,48.19,48.22,8153
55860000,48.225,48.225,48.21,48.215,2934
55920000,48.215,48.235,48.215,48.23,4118
55980000,48.23,48.24,48.2073,48.2299,6701
56040000,48.23,48.24,48.23,48.24,2115
56100000,48.24,48.25,48.23,48.24,7940
56160000,48.24,48.25,48.235,48.25,2174
56220000,48.25,48.28,48.24,48.25,11570
56280000,48.25,48.25,48.23,48.23,9944
56340000,48.24,48.24,48.23,48.24,1801
56400000,48.235,48.235,48.193,48.2,7423
56460000,48.2,48.21,48.19,48.2061,5879
56520000,48.21,48.22,48.19,48.195,6319
56580000,48.19,48.19,48.18,48.18,2906
56640000,48.18,48.1899,48.17,48.18,3938
56700000,48.17,48.18,48.15,48.1532,18042
56760000,48.16,48.16,48.14,48.1466,6069
56820000,48.15,48.155,48.13,48.135,5214
56880000,48.13,48.17,48.13,48.145,18447
56940000,48.14,48.15,48.14,48.145,3395
57000000,48.14,48.155,48.13,48.145,14955
57060000,48.14,48.15,48.14,48.15,5378
57120000,48.145,48.16,48.14,48.145,16050
57180000,48.1408,48.1411,48.125,48.13,14210
57240000,48.13,48.14,48.13,48.14,13568
57300000,48.14,48.145,48.11,48.12,12572
57360000,48.11,48.12,48.1,48.115,14473
57420000,48.115,48.12,48.1,48.115,13619
57480000,48.11,48.12,48.09,48.09,26294
57540000,48.1,48.15,48.09,48.11,56138
