Start Time, Open, High, Low, Close, Volume34200000,48.6,48.6,48.57,48.57,13123
37740000,48.61,48.61,48.61,48.61,419
37800000,48.62,48.62,48.56,48.565,5683
37860000,48.57,48.6,48.57,48.6,1907
37920000,48.6,48.68,48.6,48.67,2020
37980000,48.69,48.69,48.66,48.66,2096
38040000,48.66,48.66,48.62,48.62,3114
38100000,48.63,48.6495,48.56,48.56,4196
38160000,48.59,48.61,48.58,48.6,2320
38220000,48.5963,48.63,48.5963,48.61,1296
38280000,48.63,48.63,48.58,48.58,2242
38340000,48.57,48.62,48.57,48.58,3762
38400000,48.59,48.62,48.59,48.62,1582
38460000,48.62,48.62,48.5599,48.56,1724
38520000,48.56,48.56,48.535,48.55,7047
38580000,48.56,48.59,48.56,48.58,3287
38640000,48.6,48.6,48.6,48.6,26
38700000,48.6,48.6,48.59,48.6,900
38760000,48.6,48.61,48.59,48.59,1599
38820000,48.6,48.61,48.6,48.61,734
38880000,48.61,48.61,48.59,48.59,2701
38940000,48.59,48.59,48.54,48.58,3646
39000000,48.58,48.62,48.58,48.62,2056
39060000,48.61,48.65,48.61,48.65,1839
39120000,48.65,48.65,48.62,48.625,3192
39180000,48.62,48.62,48.59,48.59,2593
39240000,48.61,48.61,48.61,48.61,12
39300000,48.61,48.64,48.6,48.62,5000
39360000,48.61,48.62,48.61,48.62,2736
39420000,48.63,48.63,48.63,48.63,100
39480000,48.62,48.62,48.62,48.62,1450
39540000,48.611,48.62,48.61,48.61,2807
39600000,48.615,48.64,48.615,48.64,1344
39660000,48.63,48.64,48.6,48.61,3832
39720000,48.61,48.62,48.61,48.61,1401
39780000,48.62,48.62,48.59,48.59,2014
39840000,48.59,48.6138,48.57,48.58,3134
39900000,48.58,48.6099,48.57,48.57,5269
39960000,48.56,48.58,48.55,48.56,3762
40020000,48.5501,48.57,48.5501,48.57,418
40080000,48.58,48.58,48.58,48.58,300
40140000,48.6,48.6,48.59,48.59,289
40200000,48.6,48.6,48.59,48.59,3473
40260000,48.59,48.6,48.57,48.575,6641
40320000,48.565,48.585,48.56,48.56,5372
40380000,48.57,48.58,48.5625,48.58,2636
40440000,48.58,48.62,48.58,48.6,4867
40500000,48.59,48.62,48.59,48.62,945
*,*,*,*,*,*
40620000,48.62,48.64,48.62,48.64,1224
40680000,48.64,48.645,48.64,48.64,1216
40740000,48.645,48.65,48.61,48.61,4982
40800000,48.63,48.645,48.63,48.64,2253
40860000,48.63,48.646,48.6042,48.6042,370
40920000,48.65,48.67,48.63,48.65,2543
40980000,48.64,48.65,48.64,48.6441,858
41040000,48.65,48.66,48.62,48.63,2677
41100000,48.62,48.625,48.61,48.62,1537
41160000,48.63,48.63,48.61,48.61,1515
41220000,48.61,48.62,48.61,48.61,767
41280000,48.62,48.65,48.62,48.65,2751
41340000,48.65,48.65,48.62,48.62,2647
41400000,48.63,48.63,48.61,48.615,2058
41460000,48.62,48.63,48.6,48.61,4321
41520000,48.62,48.64,48.62,48.64,1431
41580000,48.64,48.64,48.63,48.63,1690
41640000,48.6341,48.66,48.63,48.66,2526
41700000,48.66,48.66,48.65,48.66,1212
41760000,48.67,48.67,48.6602,48.67,2207
41820000,48.67,48.67,48.64,48.64,2362
41880000,48.65,48.65,48.65,48.65,400
41940000,48.65,48.66,48.63,48.66,5054
42000000,48.655,48.6565,48.6386,48.65,1610
42060000,48.66,48.66,48.6301,48.64,2982
42120000,48.64,48.68,48.64,48.68,1800
42180000,48.68,48.7,48.68,48.7,4080
42240000,48.71,48.71,48.68,48.7,2737
42300000,48.7,48.7,48.6716,48.7,2346
42360000,48.71,48.71,48.7,48.7,1803
42420000,48.71,48.715,48.71,48.71,698
42480000,48.72,48.72,48.69,48.71,6788
42540000,48.72,48.7327,48.71,48.71,4199
42600000,48.71,48.73,48.7,48.73,993
42660000,48.71,48.7241,48.7,48.7241,4023
42720000,48.73,48.75,48.73,48.75,2021
42780000,48.75,48.79,48.75,48.77,3524
42840000,48.77,48.8,48.77,48.79,2556
42900000,48.7253,48.79,48.7253,48.79,1100
42960000,48.8,48.82,48.795,48.795,9206
43020000,48.79,48.85,48.79,48.84,13148
43080000,48.84,48.84,48.82,48.82,557
43140000,48.81,48.83,48.81,48.83,440
43200000,48.83,48.83,48.81,48.83,1309
43260000,48.83,48.83,48.81,48.81,3370
43320000,48.8059,48.81,48.79,48.79,1955
43380000,48.795,48.795,48.79,48.795,907
43440000,48.78,48.8,48.78,48.79,1955
43500000,48.7925,48.7925,48.78,48.78,935
43560000,48.79,48.79,48.7575,48.775,3884
43620000,48.78,48.8174,48.77,48.77,3463
43680000,48.79,48.805,48.79,48.8,1476
43740000,48.8,48.8,48.8,48.8,200
43800000,48.81,48.81,48.79,48.79,2609
43860000,48.8,48.8099,48.795,48.8099,928
43920000,48.8,48.8,48.78,48.78,1702
43980000,48.79,48.795,48.775,48.79,5156
44040000,48.79,48.8,48.79,48.8,971
44100000,48.8,48.8099,48.77,48.78,2204
44160000,48.78,48.79,48.78,48.79,589
44220000,48.7913,48.7925,48.7676,48.78,2882
44280000,48.76,48.765,48.74,48.75,2559
44340000,48.75,48.77,48.75,48.77,1646
44400000,48.77,48.77,48.7627,48.77,451
44460000,48.77,48.775,48.76,48.77,2746
44520000,48.77,48.79,48.77,48.79,1916
44580000,48.79,48.79,48.7861,48.79,500
44640000,48.79,48.79,48.79,48.79,100
44700000,48.79,48.79,48.76,48.77,3467
44760000,48.78,48.7822,48.77,48.77,2461
44820000,48.77,48.78,48.77,48.78,240
44880000,48.78,48.78,48.76,48.77,3728
44940000,48.77,48.77,48.76,48.76,180
*,*,*,*,*,*
45060000,48.78,48.79,48.78,48.78,3505
45120000,48.79,48.8,48.79,48.8,1319
45180000,48.79,48.8,48.79,48.8,332
45240000,48.7901,48.8,48.7778,48.8,674
45300000,48.8,48.81,48.79,48.8,3830
45360000,48.8,48.8,48.8,48.8,507
45420000,48.8,48.8,48.79,48.79,3048
45480000,48.8,48.81,48.8,48.81,1443
45540000,48.81,48.815,48.79,48.8,1723
45600000,48.8,48.8,48.79,48.8,734
45660000,48.8,48.8,48.79,48.79,3596
45720000,48.8,48.81,48.795,48.8022,2504
45780000,48.8,48.81,48.8,48.81,400
45840000,48.81,48.81,48.81,48.81,200
45900000,48.81,48.81,48.79,48.8,5726
45960000,48.8,48.805,48.8,48.805,1636
46020000,48.805,48.805,48.805,48.805,200
46080000,48.8,48.81,48.8,48.8,2541
46140000,48.79,48.795,48.78,48.795,1949
46200000,48.78,48.78,48.78,48.78,704
46260000,48.78,48.78,48.76,48.77,4344
46320000,48.77,48.8,48.77,48.8,3611
46380000,48.8,48.81,48.8,48.8,1303
46440000,48.8,48.81,48.788,48.788,300
46500000,48.81,48.81,48.81,48.81,409
46560000,48.82,48.83,48.82,48.83,412
46620000,48.83,48.83,48.83,48.83,409
46680000,48.83,48.83,48.806,48.81,3330
46740000,48.81,48.81,48.81,48.81,1633
46800000,48.8,48.81,48.8,48.8091,1011
46860000,48.81,48.81,48.81,48.81,600
46920000,48.82,48.82,48.79,48.8,2610
46980000,48.791,48.7941,48.78,48.78,1362
47040000,48.79,48.79,48.79,48.79,1929
47100000,48.78,48.78,48.75,48.77,1514
47160000,48.765,48.79,48.76,48.79,1310
47220000,48.7899,48.7899,48.76,48.76,2080
47280000,48.765,48.78,48.76,48.78,1319
47340000,48.77,48.773,48.74,48.75,2980
47400000,48.745,48.75,48.74,48.74,963
47460000,48.74,48.74,48.735,48.735,544
47520000,48.735,48.74,48.73,48.74,610
47580000,48.74,48.74,48.72,48.73,3897
47640000,48.73,48.74,48.73,48.73,602
47700000,48.74,48.75,48.74,48.75,320
47760000,48.75,48.75,48.75,48.75,1420
47820000,48.74,48.745,48.73,48.73,1723
47880000,48.73,48.7457,48.73,48.73,2218
47940000,48.73,48.74,48.73,48.73,539
48000000,48.74,48.745,48.73,48.745,2321
48060000,48.74,48.75,48.74,48.74,2728
48120000,48.74,48.74,48.74,48.74,300
*,*,*,*,*,*
48240000,48.75,48.75,48.75,48.75,32
48300000,48.75,48.75,48.74,48.74,201
48360000,48.742,48.76,48.742,48.75,1983
48420000,48.76,48.76,48.75,48.755,304
48480000,48.7423,48.76,48.7423,48.755,1253
48540000,48.75,48.76,48.75,48.76,2575
48600000,48.755,48.755,48.74,48.74,1870
48660000,48.75,48.75,48.75,48.75,1328
48720000,48.75,48.7512,48.75,48.7512,400
48780000,48.753,48.753,48.75,48.75,740
48840000,48.74,48.75,48.73,48.73,4133
48900000,48.74,48.74,48.7339,48.7339,154
48960000,48.73,48.73,48.725,48.73,3309
49020000,48.7302,48.76,48.7302,48.75,1979
49080000,48.75,48.75,48.75,48.75,200
49140000,48.75,48.75,48.74,48.74,2586
49200000,48.74,48.74,48.73,48.74,895
49260000,48.73,48.73,48.73,48.73,721
49320000,48.72,48.7408,48.72,48.735,1562
49380000,48.73,48.74,48.72,48.72,3323
49440000,48.725,48.73,48.725,48.73,314
49500000,48.725,48.73,48.7,48.725,8832
49560000,48.72,48.725,48.71,48.7101,1801
49620000,48.72,48.72,48.72,48.72,100
49680000,48.71,48.7199,48.71,48.71,125
49740000,48.7125,48.715,48.7125,48.715,800
49800000,48.72,48.72,48.715,48.72,28
49860000,48.71,48.72,48.685,48.717,5454
49920000,48.69,48.7,48.69,48.69,1156
49980000,48.6938,48.7,48.6938,48.7,1108
*,*,*,*,*,*
50100000,48.695,48.695,48.685,48.685,1910
50160000,48.685,48.6928,48.665,48.67,5282
50220000,48.68,48.68,48.68,48.68,910
50280000,48.69,48.69,48.69,48.69,200
50340000,48.68,48.68,48.655,48.655,2503
50400000,48.6575,48.66,48.64,48.645,3633
50460000,48.65,48.68,48.65,48.66,3512
50520000,48.665,48.675,48.665,48.675,2101
50580000,48.68,48.69,48.68,48.69,701
50640000,48.6732,48.68,48.66,48.66,4319
50700000,48.67,48.68,48.665,48.67,931
50760000,48.68,48.695,48.68,48.6927,649
50820000,48.695,48.7,48.685,48.695,3420
50880000,48.7,48.7,48.7,48.7,10
50940000,48.695,48.6999,48.68,48.685,4839
51000000,48.68,48.685,48.675,48.675,2436
51060000,48.68,48.69,48.68,48.685,1724
51120000,48.685,48.69,48.685,48.687,918
51180000,48.683,48.69,48.68,48.68,2352
51240000,48.675,48.675,48.665,48.675,2961
51300000,48.675,48.675,48.65,48.66,6203
51360000,48.66,48.67,48.66,48.66,783
51420000,48.66,48.66,48.655,48.6599,2036
51480000,48.655,48.67,48.65,48.67,4195
51540000,48.675,48.69,48.67,48.67,2718
51600000,48.68,48.69,48.68,48.68,2716
51660000,48.685,48.685,48.67,48.67,2120
51720000,48.67,48.67,48.665,48.665,1229
51780000,48.66,48.695,48.66,48.685,6337
51840000,48.67,48.7065,48.67,48.695,6828
51900000,48.695,48.7,48.6801,48.6801,1011
51960000,48.6843,48.685,48.68,48.685,713
52020000,48.68,48.68,48.645,48.645,3153
52080000,48.64,48.6793,48.625,48.63,3694
52140000,48.63,48.64,48.6,48.6,4422
52200000,48.6,48.6473,48.6,48.635,11721
52260000,48.64,48.67,48.61,48.61,18711
52320000,48.634,48.634,48.6,48.606,2301
52380000,48.6,48.6,48.57,48.58,4754
52440000,48.59,48.59,48.575,48.575,1625
52500000,48.575,48.585,48.565,48.585,3801
52560000,48.59,48.59,48.585,48.585,1447
52620000,48.586,48.586,48.58,48.58,791
52680000,48.5825,48.6,48.575,48.6,6318
52740000,48.61,48.64,48.61,48.6349,1745
52800000,48.63,48.635,48.57,48.57,10179
52860000,48.57,48.58,48.57,48.57,1209
52920000,48.5741,48.58,48.57,48.57,1872
52980000,48.58,48.62,48.58,48.62,4511
53040000,48.61,48.61,48.56,48.585,7459
53100000,48.59,48.59,48.57,48.59,1011
53160000,48.59,48.59,48.5801,48.585,454
53220000,48.58,48.58,48.55,48.55,3026
53280000,48.55,48.56,48.52,48.529,17631
53340000,48.525,48.5708,48.52,48.525,1710
53400000,48.53,48.55,48.5202,48.54,4500
53460000,48.53,48.54,48.52,48.535,3836
53520000,48.535,48.56,48.535,48.555,1711
53580000,48.56,48.56,48.555,48.56,1100
53640000,48.56,48.56,48.559,48.559,253
53700000,48.56,48.56,48.555,48.56,3658
53760000,48.57,48.6,48.57,48.585,6920
53820000,48.58,48.584,48.56,48.56,4278
53880000,48.57,48.59,48.57,48.59,1370
53940000,48.59,48.59,48.56,48.585,4100
54000000,48.585,48.585,48.5835,48.585,446
54060000,48.585,48.585,48.57,48.575,4896
54120000,48.58,48.59,48.58,48.59,3848
54180000,48.58,48.6,48.58,48.585,7925
54240000,48.585,48.585,48.58,48.585,2620
54300000,48.585,48.585,48.56,48.56,4983
54360000,48.555,48.575,48.55,48.575,7723
54420000,48.575,48.58,48.56,48.56,3107
54480000,48.555,48.56,48.55,48.56,3401
54540000,48.5664,48.5762,48.545,48.545,2293
54600000,48.5499,48.5499,48.53,48.54,3715
54660000,48.54,48.57,48.53,48.535,10964
54720000,48.535,48.56,48.525,48.56,12534
54780000,48.55,48.56,48.55,48.55,1420
54840000,48.55,48.575,48.54,48.575,8785
54900000,48.575,48.605,48.575,48.595,7924
54960000,48.6,48.61,48.595,48.6,6101
55020000,48.605,48.61,48.59,48.61,8737
55080000,48.615,48.62,48.6,48.605,3287
55140000,48.605,48.61,48.6,48.61,2094
55200000,48.61,48.61,48.6,48.6075,2468
55260000,48.605,48.61,48.6,48.61,4405
55320000,48.605,48.62,48.605,48.61,5303
55380000,48.5964,48.615,48.5964,48.605,5593
55440000,48.6,48.6,48.585,48.595,9619
55500000,48.6,48.6,48.59,48.59,3139
55560000,48.59,48.6,48.59,48.595,4176
55620000,48.5961,48.6,48.59,48.6,679
55680000,48.595,48.595,48.58,48.583,4214
55740000,48.58,48.585,48.575,48.575,2414
55800000,48.57,48.575,48.55,48.555,10023
55860000,48.555,48.59,48.54,48.57,17139
55920000,48.565,48.58,48.56,48.575,2515
55980000,48.575,48.59,48.575,48.585,3894
56040000,48.59,48.61,48.585,48.6002,13380
56100000,48.595,48.6,48.59,48.59,10003
56160000,48.59,48.6,48.58,48.6,7190
56220000,48.595,48.61,48.59,48.6,5440
56280000,48.605,48.61,48.59,48.605,12898
56340000,48.61,48.64,48.6,48.635,23715
56400000,48.635,48.64,48.63,48.63,5113
56460000,48.64,48.64,48.635,48.635,1066
56520000,48.64,48.66,48.63,48.66,17829
56580000,48.665,48.665,48.64,48.645,13507
56640000,48.645,48.68,48.64,48.67,20556
56700000,48.665,48.69,48.66,48.69,9158
56760000,48.69,48.7,48.66,48.67,22800
56820000,48.67,48.68,48.665,48.67,8222
56880000,48.67,48.68,48.66,48.67,8379
56940000,48.66,48.665,48.63,48.633,8648
57000000,48.64,48.665,48.63,48.665,11421
57060000,48.66,48.69,48.66,48.68,22544
57120000,48.69,48.7,48.68,48.685,40005
57180000,48.685,48.7,48.675,48.68,24106
57240000,48.67,48.71,48.67,48.7,34236
57300000,48.7,48.71,48.69,48.705,14820
57360000,48.705,48.72,48.7,48.715,30458
57420000,48.72,48.72,48.685,48.69,24284
57480000,48.685,48.72,48.685,48.705,32581
57540000,48.7,48.71,48.68,48.69,56260
