Start Time, Open, High, Low, Close, Volume34200000,48.48,48.61,48.47,48.52,10507
37980000,47.5792,47.59,47.57,47.57,2999
38040000,47.58,47.59,47.56,47.56,1816
38100000,47.4993,47.55,47.4993,47.535,1565
38160000,47.535,47.535,47.48,47.5,6017
38220000,47.49,47.55,47.475,47.55,6298
38280000,47.55,47.56,47.52,47.56,7502
38340000,47.56,47.65,47.56,47.65,8744
38400000,47.645,47.665,47.64,47.649,4647
38460000,47.65,47.665,47.645,47.6638,1991
38520000,47.66,47.6865,47.65,47.6865,4849
38580000,47.68,47.685,47.66,47.67,3608
38640000,47.67,47.745,47.67,47.725,4927
38700000,47.72,47.72,47.61,47.62,9604
38760000,47.61,47.61,47.58,47.58,3957
38820000,47.58,47.58,47.54,47.58,1955
38880000,47.58,47.58,47.58,47.58,401
38940000,47.58,47.585,47.55,47.56,3305
39000000,47.56,47.565,47.53,47.55,3551
39060000,47.54,47.54,47.49,47.51,4340
39120000,47.51,47.51,47.44,47.45,7082
39180000,47.44,47.44,47.415,47.42,4249
39240000,47.43,47.45,47.43,47.45,719
39300000,47.445,47.46,47.44,47.46,7290
39360000,47.46,47.49,47.46,47.49,2004
39420000,47.49,47.51,47.49,47.49,3626
39480000,47.49,47.49,47.43,47.44,5919
39540000,47.44,47.46,47.44,47.4528,627
39600000,47.45,47.46,47.44,47.46,5703
39660000,47.46,47.48,47.46,47.47,4828
39720000,47.465,47.465,47.46,47.46,301
39780000,47.465,47.47,47.45,47.45,3285
39840000,47.45,47.46,47.44,47.44,6133
39900000,47.445,47.5,47.445,47.5,4223
39960000,47.505,47.51,47.49,47.5,3453
40020000,47.497,47.53,47.495,47.525,4390
40080000,47.525,47.525,47.525,47.525,200
40140000,47.53,47.535,47.52,47.52,4406
40200000,47.5248,47.525,47.495,47.5,6673
40260000,47.5,47.5,47.49,47.495,1894
40320000,47.49,47.49,47.465,47.4699,2801
40380000,47.46,47.46,47.43,47.43,4163
40440000,47.43,47.485,47.43,47.4821,8198
40500000,47.48,47.48,47.45,47.4561,4731
40560000,47.45,47.455,47.405,47.41,12651
40620000,47.415,47.48,47.4147,47.47,10864
40680000,47.48,47.48,47.44,47.48,6560
40740000,47.49,47.51,47.49,47.51,1920
40800000,47.52,47.555,47.52,47.555,3102
40860000,47.555,47.555,47.54,47.55,4324
40920000,47.55,47.57,47.545,47.56,3295
40980000,47.58,47.595,47.58,47.595,1548
41040000,47.6,47.605,47.56,47.56,14809
41100000,47.565,47.585,47.56,47.57,23899
41160000,47.575,47.58,47.57,47.57,1225
41220000,47.57,47.575,47.52,47.52,14602
41280000,47.52,47.55,47.515,47.54,3647
41340000,47.54,47.545,47.5,47.5,3911
41400000,47.5,47.55,47.5,47.55,3733
41460000,47.55,47.55,47.545,47.55,600
41520000,47.55,47.55,47.53,47.535,3404
41580000,47.535,47.535,47.525,47.535,2607
41640000,47.5399,47.5399,47.53,47.53,210
41700000,47.535,47.57,47.535,47.57,4035
41760000,47.57,47.57,47.53,47.56,6814
41820000,47.555,47.58,47.555,47.58,1803
41880000,47.585,47.585,47.56,47.565,3651
41940000,47.56,47.6,47.56,47.595,3298
42000000,47.59,47.61,47.59,47.6075,1148
42060000,47.6,47.61,47.59,47.61,4573
42120000,47.615,47.615,47.61,47.61,409
42180000,47.615,47.625,47.605,47.605,6198
42240000,47.6,47.61,47.6,47.6,1491
42300000,47.6,47.625,47.58,47.625,6301
42360000,47.62,47.625,47.615,47.62,2509
42420000,47.62,47.625,47.57,47.58,3746
42480000,47.59,47.615,47.58,47.615,2949
42540000,47.62,47.635,47.61,47.61,2536
42600000,47.605,47.61,47.6,47.61,2843
42660000,47.61,47.615,47.6,47.61,5243
42720000,47.61,47.61,47.59,47.6,2114
42780000,47.59,47.59,47.57,47.57,1778
42840000,47.57,47.6,47.56,47.6,6452
42900000,47.601,47.61,47.6,47.6025,1290
42960000,47.601,47.635,47.601,47.615,4159
43020000,47.61,47.615,47.55,47.555,4387
43080000,47.56,47.565,47.555,47.555,936
43140000,47.55,47.555,47.54,47.54,1154
43200000,47.545,47.545,47.54,47.545,1009
43260000,47.545,47.545,47.525,47.54,4863
43320000,47.545,47.545,47.5,47.5,1964
43380000,47.5,47.51,47.49,47.5039,1732
43440000,47.505,47.5357,47.505,47.535,2606
43500000,47.535,47.555,47.535,47.55,2875
43560000,47.56,47.56,47.56,47.56,800
43620000,47.565,47.58,47.56,47.565,3481
43680000,47.56,47.58,47.551,47.58,2812
43740000,47.581,47.588,47.575,47.58,4062
43800000,47.57,47.58,47.525,47.525,8492
43860000,47.53,47.55,47.53,47.55,2484
43920000,47.55,47.57,47.545,47.57,1509
43980000,47.565,47.565,47.565,47.565,500
44040000,47.565,47.595,47.56,47.595,2464
44100000,47.595,47.61,47.59,47.59,2565
44160000,47.5949,47.5949,47.5949,47.5949,1
44220000,47.6,47.6,47.56,47.58,3979
44280000,47.59,47.595,47.59,47.595,748
44340000,47.6,47.64,47.595,47.63,8874
44400000,47.625,47.64,47.62,47.64,4303
44460000,47.63,47.63,47.61,47.6251,3438
44520000,47.63,47.64,47.61,47.615,3100
44580000,47.615,47.62,47.595,47.62,4321
44640000,47.63,47.655,47.625,47.655,1826
44700000,47.65,47.68,47.65,47.65,4177
44760000,47.64,47.64,47.62,47.63,1766
44820000,47.635,47.675,47.635,47.67,2397
44880000,47.675,47.69,47.675,47.68,1306
44940000,47.67,47.67,47.64,47.64,1589
45000000,47.64,47.64,47.615,47.62,2483
45060000,47.615,47.62,47.6,47.6,4691
45120000,47.6,47.6,47.59,47.6,2412
45180000,47.6,47.61,47.595,47.6099,1290
45240000,47.6001,47.61,47.6001,47.61,586
45300000,47.615,47.62,47.615,47.62,607
45360000,47.6299,47.6299,47.595,47.62,5416
45420000,47.616,47.625,47.5965,47.5965,4020
45480000,47.6,47.62,47.58,47.59,10051
45540000,47.6,47.6,47.6,47.6,421
45600000,47.6,47.6,47.6,47.6,400
45660000,47.6,47.605,47.5728,47.5728,5350
45720000,47.58,47.62,47.58,47.62,2591
45780000,47.62,47.65,47.61,47.6347,2993
45840000,47.64,47.66,47.64,47.64,1422
45900000,47.645,47.65,47.625,47.64,3930
45960000,47.645,47.655,47.645,47.655,2348
46020000,47.655,47.66,47.655,47.66,851
46080000,47.655,47.66,47.615,47.63,5774
46140000,47.62,47.64,47.62,47.64,718
46200000,47.64,47.645,47.62,47.64,2431
46260000,47.6301,47.6501,47.6301,47.6501,600
46320000,47.655,47.68,47.655,47.6701,2341
46380000,47.675,47.675,47.64,47.64,2776
46440000,47.63,47.645,47.63,47.6337,2202
46500000,47.64,47.64,47.64,47.64,15
46560000,47.645,47.65,47.645,47.65,700
46620000,47.645,47.65,47.64,47.65,802
46680000,47.66,47.66,47.63,47.63,3753
46740000,47.63,47.65,47.625,47.65,7400
46800000,47.65,47.66,47.645,47.66,2755
46860000,47.655,47.655,47.62,47.62,12941
46920000,47.62,47.63,47.61,47.61,14372
46980000,47.61,47.62,47.6,47.611,4916
47040000,47.62,47.62,47.62,47.62,4132
47100000,47.62,47.63,47.615,47.63,1994
47160000,47.62,47.625,47.6,47.62,3739
47220000,47.625,47.64,47.625,47.635,7845
47280000,47.635,47.64,47.625,47.63,6971
47340000,47.64,47.645,47.62,47.63,6022
47400000,47.6313,47.655,47.6313,47.655,3747
47460000,47.66,47.66,47.64,47.64,2644
47520000,47.645,47.645,47.6286,47.63,2470
47580000,47.63,47.63,47.61,47.61,850
47640000,47.615,47.62,47.605,47.6142,2171
47700000,47.6,47.61,47.6,47.605,507
47760000,47.6,47.605,47.58,47.59,4766
47820000,47.58,47.58,47.58,47.58,400
47880000,47.58,47.585,47.56,47.56,1602
47940000,47.56,47.59,47.56,47.59,3018
48000000,47.5857,47.59,47.585,47.585,610
48060000,47.585,47.595,47.585,47.595,1729
48120000,47.595,47.6,47.595,47.5975,523
48180000,47.59,47.59,47.55,47.55,4410
48240000,47.55,47.555,47.54,47.5535,4253
48300000,47.555,47.56,47.555,47.56,977
48360000,47.57,47.605,47.56,47.56,5932
48420000,47.56,47.581,47.55,47.581,2074
48480000,47.585,47.61,47.585,47.605,3700
48540000,47.61,47.61,47.575,47.58,3867
48600000,47.586,47.6,47.585,47.6,1287
48660000,47.595,47.6,47.59,47.6,818
48720000,47.595,47.6,47.5699,47.57,4732
48780000,47.58,47.58,47.57,47.58,2107
48840000,47.58,47.59,47.58,47.59,1201
48900000,47.6,47.605,47.59,47.59,1654
48960000,47.595,47.595,47.565,47.57,4889
49020000,47.57,47.58,47.565,47.58,2873
49080000,47.58,47.585,47.57,47.57,3500
49140000,47.57,47.58,47.55,47.57,4657
49200000,47.55,47.5722,47.54,47.55,1907
49260000,47.55,47.56,47.55,47.56,1106
49320000,47.565,47.59,47.565,47.59,1833
49380000,47.5902,47.605,47.59,47.6,2628
49440000,47.6,47.6,47.54,47.55,4040
49500000,47.54,47.54,47.54,47.54,100
49560000,47.54,47.545,47.52,47.53,3864
49620000,47.54,47.54,47.54,47.54,1500
49680000,47.537,47.545,47.5336,47.545,764
49740000,47.55,47.56,47.55,47.56,1763
49800000,47.565,47.565,47.53,47.535,6237
49860000,47.53,47.53,47.515,47.52,3431
49920000,47.52,47.5227,47.51,47.51,2661
49980000,47.5141,47.52,47.5141,47.52,427
50040000,47.515,47.53,47.5,47.53,7557
50100000,47.54,47.54,47.5201,47.53,1141
50160000,47.525,47.53,47.525,47.53,1928
50220000,47.54,47.54,47.54,47.54,1093
50280000,47.5484,47.5499,47.543,47.5439,1026
50340000,47.55,47.57,47.55,47.57,2049
50400000,47.565,47.575,47.55,47.55,5044
50460000,47.545,47.55,47.53,47.5459,2405
50520000,47.55,47.56,47.55,47.56,1058
50580000,47.57,47.58,47.57,47.575,1412
50640000,47.58,47.585,47.5662,47.57,3231
50700000,47.5601,47.5601,47.54,47.54,1658
50760000,47.545,47.565,47.54,47.54,3586
50820000,47.545,47.57,47.5401,47.56,1339
50880000,47.57,47.59,47.57,47.59,1119
50940000,47.59,47.6016,47.59,47.6016,2458
51000000,47.605,47.605,47.585,47.585,3459
51060000,47.59,47.59,47.5801,47.585,501
51120000,47.5899,47.59,47.58,47.581,1198
51180000,47.585,47.61,47.58,47.61,3492
51240000,47.605,47.605,47.55,47.58,13937
51300000,47.59,47.605,47.58,47.585,4730
51360000,47.5901,47.615,47.5901,47.6132,4206
51420000,47.615,47.62,47.585,47.605,4933
51480000,47.6,47.61,47.59,47.59,4013
51540000,47.58,47.6,47.575,47.6,3543
51600000,47.61,47.615,47.6,47.605,4415
51660000,47.6099,47.61,47.605,47.607,665
51720000,47.605,47.605,47.605,47.605,100
51780000,47.61,47.61,47.57,47.58,10322
51840000,47.58,47.59,47.575,47.59,2704
51900000,47.59,47.61,47.59,47.61,3731
51960000,47.603,47.6075,47.6,47.605,4464
52020000,47.61,47.61,47.59,47.59,10795
52080000,47.58,47.61,47.58,47.61,4304
52140000,47.62,47.62,47.615,47.62,800
52200000,47.615,47.62,47.61,47.6199,3043
52260000,47.62,47.62,47.6,47.605,8384
52320000,47.605,47.62,47.605,47.615,10629
52380000,47.6101,47.6101,47.585,47.6,12110
52440000,47.6,47.605,47.595,47.605,1802
52500000,47.61,47.61,47.595,47.6,7644
52560000,47.6,47.62,47.6,47.62,6799
52620000,47.62,47.62,47.6,47.6,4617
52680000,47.6,47.605,47.59,47.6,5455
52740000,47.595,47.61,47.5901,47.61,3967
52800000,47.6,47.61,47.59,47.6,13345
52860000,47.5964,47.6039,47.581,47.581,6066
52920000,47.58,47.61,47.58,47.61,9194
52980000,47.605,47.605,47.6,47.6,810
53040000,47.61,47.61,47.6,47.6,973
53100000,47.61,47.61,47.5975,47.5975,2785
53160000,47.6,47.6,47.58,47.58,4622
53220000,47.58,47.5838,47.56,47.575,4394
53280000,47.575,47.575,47.55,47.57,2288
53340000,47.57,47.57,47.56,47.56,2782
53400000,47.555,47.58,47.555,47.565,2916
53460000,47.56,47.57,47.56,47.565,544
53520000,47.57,47.57,47.565,47.565,300
53580000,47.565,47.58,47.5601,47.58,2589
53640000,47.57,47.575,47.545,47.549,5941
53700000,47.55,47.56,47.545,47.56,1320
53760000,47.555,47.56,47.55,47.55,2785
53820000,47.55,47.5626,47.55,47.5532,1298
53880000,47.555,47.595,47.55,47.58,11602
53940000,47.585,47.585,47.57,47.58,3778
54000000,47.57,47.58,47.57,47.575,2394
54060000,47.57,47.575,47.54,47.54,3634
54120000,47.55,47.57,47.545,47.57,3901
54180000,47.565,47.57,47.565,47.5685,600
54240000,47.57,47.57,47.55,47.55,3316
54300000,47.56,47.57,47.555,47.565,4065
54360000,47.565,47.565,47.56,47.56,2439
54420000,47.55,47.55,47.53,47.53,4031
54480000,47.535,47.55,47.535,47.55,2552
54540000,47.55,47.57,47.55,47.57,2603
54600000,47.56,47.57,47.56,47.565,1141
54660000,47.57,47.58,47.565,47.575,3486
54720000,47.57,47.57,47.56,47.565,5106
54780000,47.56,47.58,47.56,47.5611,2506
54840000,47.575,47.58,47.565,47.57,7713
54900000,47.575,47.59,47.57,47.58,2985
54960000,47.58,47.58,47.55,47.555,6873
55020000,47.56,47.58,47.56,47.58,3907
55080000,47.57,47.59,47.57,47.585,4448
55140000,47.585,47.59,47.585,47.585,1078
55200000,47.58,47.605,47.58,47.585,8658
55260000,47.59,47.59,47.58,47.585,2160
55320000,47.58,47.585,47.55,47.5599,7148
55380000,47.56,47.575,47.555,47.57,7794
55440000,47.575,47.5799,47.57,47.57,1360
55500000,47.575,47.595,47.575,47.595,4071
55560000,47.595,47.61,47.59,47.61,7914
55620000,47.61,47.64,47.605,47.625,8522
55680000,47.63,47.63,47.62,47.625,1441
55740000,47.62,47.63,47.6,47.6003,9355
55800000,47.64,47.6699,47.64,47.655,4848
55860000,47.655,47.655,47.64,47.65,6572
55920000,47.655,47.655,47.63,47.63,9832
55980000,47.63,47.64,47.63,47.63,1510
56040000,47.63,47.64,47.62,47.62,10336
56100000,47.625,47.625,47.61,47.615,13738
56160000,47.615,47.63,47.61,47.61,8717
56220000,47.62,47.62,47.61,47.615,7727
56280000,47.62,47.62,47.61,47.6199,1866
56340000,47.61,47.6277,47.59,47.59,8777
56400000,47.59,47.59,47.57,47.59,8809
56460000,47.59,47.6,47.59,47.6,7173
56520000,47.6,47.61,47.59,47.6,5830
56580000,47.6,47.6099,47.595,47.6,10456
56640000,47.6,47.62,47.6,47.62,12006
56700000,47.62,47.655,47.6175,47.655,14790
56760000,47.65,47.65,47.6192,47.62,37133
56820000,47.62,47.64,47.61,47.63,25536
56880000,47.635,47.65,47.63,47.645,31367
56940000,47.64,47.65,47.63,47.63,12428
57000000,47.63,47.65,47.63,47.645,36877
57060000,47.64,47.65,47.63,47.64,24773
57120000,47.64,47.64,47.62,47.625,30000
57180000,47.62,47.64,47.62,47.63,11438
57240000,47.63,47.635,47.63,47.63,6700
57300000,47.64,47.67,47.63,47.67,26643
57360000,47.67,47.68,47.66,47.675,21504
57420000,47.675,47.69,47.67,47.69,21304
57480000,47.68,47.685,47.67,47.6799,20338
57540000,47.67,47.69,47.66,47.66,46729
